Name,Team,Position.X,Position.Y,Position.Z,ActiveWeapon,HP,Armour,Velocity.X,Velocity.Y,Velocity.Z,IsDucking,HasHelmet,HasDefuseKit,ViewDirectionX,ViewDirectionY,Map = de_inferno
PnX | CSGOmall.com,Terrorist,-1542,471,-63.96877,Glock,100,0,0,0,0,False,False,False,330.8203,1.054688
PnX | CSGOmall.com,Terrorist,888.6102,50.10101,188.0975,AK47,100,100,1.429562,79.12727,261.3684,False,True,False,86.13281,9.140625
PnX | CSGOmall.com,Terrorist,888.6995,55.04647,202.8705,AK47,100,100,1.429562,79.12727,211.3684,False,True,False,84.02344,10.54688
PnX | CSGOmall.com,Terrorist,888.7889,59.99194,214.5186,AK47,100,100,1.429562,79.12727,161.3684,False,True,False,82.96875,10.54688
PnX | CSGOmall.com,Terrorist,888.8782,64.93739,223.0416,AK47,100,100,1.429562,79.12727,111.3684,False,True,False,82.96875,10.54688
PnX | CSGOmall.com,Terrorist,888.9676,69.88283,228.4396,AK47,100,100,1.429562,79.12727,61.36838,False,True,False,82.96875,10.54688
PnX | CSGOmall.com,Terrorist,889.0569,74.82826,230.7125,AK47,100,100,1.429562,79.12727,11.36838,False,True,False,82.96875,10.54688
PnX | CSGOmall.com,Terrorist,889.1463,79.7737,229.8605,AK47,100,100,1.429562,79.12727,-38.63162,False,True,False,82.96875,10.54688
PnX | CSGOmall.com,Terrorist,889.2357,84.71913,225.8834,AK47,100,100,1.429562,79.12727,-88.63162,False,True,False,82.96875,10.54688
PnX | CSGOmall.com,Terrorist,889.325,89.66457,218.7814,AK47,100,100,1.429562,79.12727,-138.6316,False,True,False,82.96875,10.54688
PnX | CSGOmall.com,Terrorist,889.3339,94.64643,209.7249,AK47,100,100,-5.393008,82.21809,0,False,True,False,81.91406,10.89844
PnX | CSGOmall.com,Terrorist,888.1733,100.167,209.6029,AK47,100,100,-27.75596,92.66386,0,False,True,False,81.21094,11.25
PnX | CSGOmall.com,Terrorist,885.8491,106.2523,209.3586,AK47,100,100,-43.69096,100.7477,0,False,True,False,80.15625,11.95313
PnX | CSGOmall.com,Terrorist,882.8314,112.549,209.5401,AK47,100,100,-50.59911,99.69437,0,False,True,False,78.39844,12.65625
PnX | CSGOmall.com,Terrorist,879.5624,118.7244,209.0807,AK47,100,100,-53.3115,98.27066,0,False,True,False,76.64063,13.35938
PnX | CSGOmall.com,Terrorist,876.1844,124.8411,208.606,AK47,100,100,-54.47649,97.62966,0,False,True,False,75.58594,13.71094
PnX | CSGOmall.com,Terrorist,872.7596,130.9317,208.1246,AK47,100,100,-54.99062,97.341,0,False,True,False,75.23438,14.0625
PnX | CSGOmall.com,Terrorist,868.8798,137.7684,207.5794,AK47,100,100,-55.31173,97.1589,0,False,True,False,75.23438,14.0625
PnX | CSGOmall.com,Terrorist,865.8506,143.0793,207.1536,AK47,100,100,-55.42322,97.09534,0,False,True,False,74.53125,14.0625
PnX | CSGOmall.com,Terrorist,862.3965,149.1534,206.6682,AK47,100,100,-55.0456,97.30993,0,False,True,False,73.47656,14.0625
PnX | CSGOmall.com,Terrorist,859.3844,155.4385,206.2449,AK47,100,100,-37.46129,105.337,0,False,True,False,73.125,14.0625
PnX | CSGOmall.com,Terrorist,857.869,162.2476,206.0319,AK47,100,100,-14.98093,110.7917,0,False,True,False,73.125,14.0625
PnX | CSGOmall.com,Terrorist,857.5219,169.221,205.9821,AK47,100,100,0.9038359,111.7963,0,False,True,False,73.125,14.0625
PnX | CSGOmall.com,Terrorist,857.977,176.1911,206.0471,AK47,100,100,11.61173,111.1954,0,False,True,False,73.125,14.0625
PnX | CSGOmall.com,Terrorist,859.0435,183.9784,206.197,AK47,100,100,12.70198,111.0761,0,False,True,False,73.125,14.0625
PnX | CSGOmall.com,Terrorist,859.0934,190.0848,206.204,AK47,100,100,-7.049788,111.5775,0,False,True,False,73.125,14.0625
PnX | CSGOmall.com,Terrorist,858.0779,196.993,206.0613,AK47,100,100,-22.28342,109.5568,0,False,True,False,71.36719,13.35938
PnX | CSGOmall.com,Terrorist,856.3588,203.764,188.0666,AK47,100,100,-30.68419,107.5068,0,False,True,False,68.55469,11.60156
PnX | CSGOmall.com,Terrorist,854.3066,210.4431,175.982,AK47,100,100,-33.96985,106.5143,0,False,True,False,65.74219,10.19531
PnX | CSGOmall.com,Terrorist,852.1558,217.0913,175.737,AK47,100,100,-34.45298,106.359,0,False,True,False,62.22656,8.085938
PnX | CSGOmall.com,Terrorist,850.0468,223.7529,175.4967,AK47,100,100,-32.94504,106.8357,0,False,True,False,58.35937,5.976563
PnX | CSGOmall.com,Terrorist,848.061,230.4522,174.9222,AK47,100,100,-31.4757,107.2778,-28.125,False,True,False,53.08593,3.867188
PnX | CSGOmall.com,Terrorist,846.0938,237.157,171.6019,AK47,100,100,-31.4757,107.2778,-78.125,False,True,False,46.75781,3.164063
PnX | CSGOmall.com,Terrorist,843.8806,244.7,164.1312,AK47,100,100,-31.4757,107.2778,-134.375,False,True,False,45.35156,3.164063
PnX | CSGOmall.com,Terrorist,842.1592,250.5667,155.5863,AK47,100,100,-31.4757,107.2778,-178.125,False,True,False,45.35156,3.164063
PnX | CSGOmall.com,Terrorist,840.1919,257.2715,142.891,AK47,100,100,-31.4757,107.2778,-228.125,False,True,False,45.35156,3.164063
PnX | CSGOmall.com,Terrorist,838.2246,263.9764,127.0707,AK47,100,100,-31.4757,107.2778,-278.125,False,True,False,44.64844,3.164063
PnX | CSGOmall.com,Terrorist,836.2573,270.6812,108.1254,AK47,100,100,-31.4757,107.2778,-328.125,False,True,False,40.07813,2.8125
PnX | CSGOmall.com,Terrorist,834.29,277.386,86.05505,AK47,100,100,-31.4757,107.2778,0,False,True,False,36.5625,2.460938
PnX | CSGOmall.com,Terrorist,834.145,281.4254,85.72018,AK47,100,100,11.15243,75.62991,0,False,True,False,36.5625,2.460938
PnX | CSGOmall.com,Terrorist,836.2208,286.8565,85.89893,AK47,100,100,41.80225,76.80161,0,False,True,False,36.5625,2.460938
PnX | CSGOmall.com,Terrorist,839.4663,291.5705,86.25713,AK47,100,100,59.00726,74.46967,0,False,True,False,35.50781,2.460938
PnX | CSGOmall.com,Terrorist,843.6418,296.1685,86.74851,AK47,100,100,72.49176,73.03089,0,False,True,False,33.75,1.757813
PnX | CSGOmall.com,Terrorist,848.5814,300.7196,87.34833,AK47,100,100,83.88541,72.84893,0,False,True,False,32.69531,1.054688
PnX | CSGOmall.com,Terrorist,853.4727,305.6926,87.93256,AK47,100,100,71.09033,86.28676,0,False,True,False,31.28906,0.3515625
PnX | CSGOmall.com,Terrorist,857.43,311.4447,88.36922,AK47,100,100,58.0041,95.57595,0,False,True,False,29.53125,359.6484
PnX | CSGOmall.com,Terrorist,860.7673,317.5821,89.1759,AK47,100,100,53.31885,98.26667,0,False,True,False,27.77344,358.9453
PnX | CSGOmall.com,Terrorist,863.584,322.7732,89.89644,AK47,100,100,39.27233,72.37892,0,False,True,False,27.42188,358.5938
PnX | CSGOmall.com,Terrorist,865.6478,326.5768,90.38044,AK47,100,100,28.31121,52.17758,0,False,True,False,27.42188,358.5938
PnX | CSGOmall.com,Terrorist,867.04,329.1426,90.54266,AK47,100,100,17.58067,32.40118,0,False,True,False,27.42188,358.5938
PnX | CSGOmall.com,Terrorist,867.7114,330.7452,90.61304,AK47,100,100,-2.107085,26.5541,0,False,True,False,27.07031,358.5938
PnX | CSGOmall.com,Terrorist,866.7968,333.4331,90.61304,AK47,100,100,-26.74171,66.35278,0,False,True,False,26.71875,358.2422
PnX | CSGOmall.com,Terrorist,864.3064,339.1045,90.53663,AK47,100,100,-48.97369,108.0027,0,False,True,False,26.01563,357.8906
PnX | CSGOmall.com,Terrorist,860.6627,346.9942,90.41634,AK47,100,100,-64.74593,139.0848,0,False,True,False,25.3125,357.5391
PnX | CSGOmall.com,Terrorist,856.2081,356.5365,90.26712,AK47,100,100,-75.7678,162.2617,0,False,True,False,24.96094,357.1875
PnX | CSGOmall.com,Terrorist,851.1928,367.3133,90.09982,AK47,100,100,-83.26863,179.6185,0,False,True,False,24.25781,357.1875
PnX | CSGOmall.com,Terrorist,845.8078,379.0189,89.92298,AK47,100,100,-88.07331,192.7266,0,False,True,False,23.55469,356.8359
PnX | CSGOmall.com,Terrorist,840.2807,391.2509,89.74601,AK47,100,100,-87.80785,196.2518,0,False,True,False,22.5,356.8359
PnX | CSGOmall.com,Terrorist,834.8582,403.5456,89.50464,AK47,100,100,-85.95152,197.0719,0,False,True,False,21.79688,357.1875
PnX | CSGOmall.com,Terrorist,829.567,415.8289,89.47142,AK47,100,100,-81.39078,190.2595,0,False,True,False,21.79688,357.1875
PnX | CSGOmall.com,Terrorist,825.9786,424.1066,89.75175,AK47,100,100,-38.02586,85.48784,0,False,True,False,21.79688,357.1875
PnX | CSGOmall.com,Terrorist,824.9772,426.1434,89.82999,AK47,100,100,3.767899,-11.0701,0,False,True,False,21.79688,356.8359
PnX | CSGOmall.com,Terrorist,825.7335,424.2043,89.7709,AK47,100,100,21.28408,-53.7813,0,False,True,False,21.79688,356.8359
PnX | CSGOmall.com,Terrorist,827.762,419.1775,89.61243,AK47,100,100,40.86194,-99.69562,0,False,True,False,23.55469,356.8359
PnX | CSGOmall.com,Terrorist,830.913,411.6967,89.36626,AK47,100,100,57.36199,-133.6231,0,False,True,False,24.96094,356.8359
PnX | CSGOmall.com,Terrorist,834.9798,402.4439,89.51414,AK47,100,100,70.58743,-158.1168,0,False,True,False,25.66406,356.8359
PnX | CSGOmall.com,Terrorist,839.7665,391.9074,89.71951,AK47,100,100,80.88286,-175.8917,0,False,True,False,26.01563,356.8359
PnX | CSGOmall.com,Terrorist,845.1138,380.4401,89.89837,AK47,100,100,88.90348,-188.7693,0,False,True,False,26.36719,356.4844
PnX | CSGOmall.com,Terrorist,850.0504,369.9774,90.05056,AK47,100,100,59.55117,-128.0362,0,False,True,False,27.77344,356.4844
PnX | CSGOmall.com,Terrorist,852.0483,365.3713,90.12112,AK47,100,100,12.10348,-34.60098,0,False,True,False,28.47656,356.4844
PnX | CSGOmall.com,Terrorist,852.1328,364.9091,90.12112,AK47,100,100,0,0,0,False,True,False,28.47656,356.4844
PnX | CSGOmall.com,Terrorist,852.1328,364.9091,90.12112,AK47,100,100,0,0,0,False,True,False,28.47656,356.4844
PnX | CSGOmall.com,Terrorist,852.1328,364.9091,90.12112,AK47,100,100,0,0,0,False,True,False,28.47656,356.4844
PnX | CSGOmall.com,Terrorist,852.5526,364.1328,90.13979,AK47,100,100,17.01448,-31.47706,0,False,True,False,28.47656,356.4844
PnX | CSGOmall.com,Terrorist,853.9643,361.5239,90.18276,AK47,100,100,18.90657,-34.96579,0,False,True,False,28.82813,356.8359
PnX | CSGOmall.com,Terrorist,854.226,361.0327,90.20031,AK47,100,100,0,0,0,False,True,False,28.82813,356.8359
PnX | CSGOmall.com,Terrorist,854.226,361.0327,90.20031,AK47,100,100,0,0,0,False,True,False,28.82813,356.8359
PnX | CSGOmall.com,Terrorist,854.226,361.0327,90.20031,AK47,100,100,0,0,0,False,True,False,28.82813,356.8359
PnX | CSGOmall.com,Terrorist,854.226,361.0327,90.20031,AK47,100,100,0,0,0,False,True,False,28.82813,356.8359
PnX | CSGOmall.com,Terrorist,854.226,361.0327,90.20031,AK47,100,100,0,0,0,False,True,False,28.82813,356.8359
PnX | CSGOmall.com,Terrorist,854.226,361.0327,90.20031,AK47,100,100,0,0,0,False,True,False,28.82813,356.8359
PnX | CSGOmall.com,Terrorist,854.226,361.0327,90.20031,AK47,100,100,0,0,0,False,True,False,28.82813,356.8359
PnX | CSGOmall.com,Terrorist,854.226,361.0327,90.20031,AK47,100,100,0,0,0,False,True,False,28.82813,356.8359
PnX | CSGOmall.com,Terrorist,854.226,361.0327,90.20031,AK47,100,100,0,0,0,False,True,False,28.82813,356.8359
PnX | CSGOmall.com,Terrorist,854.226,361.0327,90.20031,AK47,100,100,0,0,0,False,True,False,28.82813,356.8359
PnX | CSGOmall.com,Terrorist,854.226,361.0327,90.20031,AK47,100,100,0,0,0,False,True,False,28.82813,356.8359
PnX | CSGOmall.com,Terrorist,854.5167,360.5044,90.21764,AK47,100,100,14.07092,-25.57185,0,False,True,False,28.82813,356.8359
PnX | CSGOmall.com,Terrorist,855.9816,357.8423,90.27663,AK47,100,100,36.33156,-66.00529,0,False,True,False,28.82813,356.8359
PnX | CSGOmall.com,Terrorist,859.0719,352.2302,90.40114,AK47,100,100,58.65014,-106.4929,0,False,True,False,28.82813,356.8359
PnX | CSGOmall.com,Terrorist,863.3406,344.4789,90.57314,AK47,100,100,75.0433,-136.3394,0,False,True,False,28.82813,356.8359
PnX | CSGOmall.com,Terrorist,868.4672,335.1466,90.77924,AK47,100,100,86.91513,-158.4341,0,False,True,False,28.47656,356.8359
PnX | CSGOmall.com,Terrorist,872.8316,327.1932,90.93992,AK47,100,100,46.42843,-84.45466,0,False,True,False,28.47656,356.8359
PnX | CSGOmall.com,Terrorist,874.0507,324.988,91.00256,AK47,100,100,-1.093898,2.238982,0,False,True,False,28.82813,356.8359
PnX | CSGOmall.com,Terrorist,873.077,326.7696,90.96486,AK47,100,100,-26.64568,48.75653,0,False,True,False,28.82813,356.8359
PnX | CSGOmall.com,Terrorist,870.124,332.173,90.84673,AK47,100,100,-53.37871,97.6729,0,False,True,False,28.82813,356.8359
PnX | CSGOmall.com,Terrorist,866.6953,338.447,90.70956,AK47,100,100,-69.08595,126.4142,0,False,True,False,28.82813,356.8359
PnX | CSGOmall.com,Terrorist,861.882,347.2543,90.51701,AK47,100,100,-82.57538,151.0973,0,False,True,False,28.82813,356.8359
PnX | CSGOmall.com,Terrorist,856.3582,357.3665,90.29613,AK47,100,100,-92.42191,169.3264,0,False,True,False,28.47656,356.8359
PnX | CSGOmall.com,Terrorist,851.5632,366.1408,90.10432,AK47,100,100,-54.80145,99.65247,0,False,True,False,28.125,356.4844
PnX | CSGOmall.com,Terrorist,849.8423,369.1987,90.03358,AK47,100,100,-7.099487,11.10231,0,False,True,False,28.125,356.4844
PnX | CSGOmall.com,Terrorist,850.5816,367.7921,90.04903,AK47,100,100,22.96212,-43.25136,0,False,True,False,28.125,356.4844
PnX | CSGOmall.com,Terrorist,852.8779,363.4691,90.13706,AK47,100,100,47.04619,-88.49482,0,False,True,False,28.125,356.4844
PnX | CSGOmall.com,Terrorist,855.997,357.6209,90.27322,AK47,100,100,63.95623,-119.5445,0,False,True,False,28.47656,356.8359
PnX | CSGOmall.com,Terrorist,861.1837,348.0231,90.47847,AK47,100,100,80.96382,-148.4762,0,False,True,False,29.53125,356.8359
PnX | CSGOmall.com,Terrorist,866.1447,338.9836,90.67773,AK47,100,100,70.77935,-128.8456,0,False,True,False,29.88281,356.8359
PnX | CSGOmall.com,Terrorist,868.6706,334.2925,90.76447,AK47,100,100,18.71865,-36.55521,0,False,True,False,29.88281,356.8359
PnX | CSGOmall.com,Terrorist,868.4164,334.6394,90.76471,AK47,100,100,-17.07012,29.50631,0,False,True,False,29.53125,356.8359
PnX | CSGOmall.com,Terrorist,866.654,337.7141,90.69107,AK47,100,100,-29.11662,50.87646,0,False,True,False,29.53125,356.8359
PnX | CSGOmall.com,Terrorist,866.4083,338.1299,90.67264,AK47,100,100,11.10812,-19.67453,0,False,True,False,29.53125,356.8359
PnX | CSGOmall.com,Terrorist,867.9061,335.4774,90.73334,AK47,100,100,27.79336,-49.22714,0,False,True,False,29.53125,356.8359
PnX | CSGOmall.com,Terrorist,869.2545,333.0896,90.78666,AK47,100,100,16.73133,-29.63425,0,False,True,False,29.53125,356.8359
PnX | CSGOmall.com,Terrorist,869.9114,331.9263,90.82088,AK47,100,100,5.669291,-10.04135,0,False,True,False,29.17969,356.8359
PnX | CSGOmall.com,Terrorist,869.5528,332.5656,90.81028,AK47,100,100,-17.38191,30.95351,0,False,True,False,29.17969,356.8359
PnX | CSGOmall.com,Terrorist,868.0983,335.1562,90.75063,AK47,100,100,-20.1786,35.94175,0,False,True,False,29.17969,356.8359
PnX | CSGOmall.com,Terrorist,867.2244,336.7128,90.71478,AK47,100,100,-9.163749,16.32229,0,False,True,False,29.17969,357.1875
PnX | CSGOmall.com,Terrorist,867.0208,337.0756,90.70642,AK47,100,100,0,0,0,False,True,False,29.17969,357.1875
PnX | CSGOmall.com,Terrorist,867.0208,337.0756,90.70642,AK47,100,100,0,0,0,False,True,False,29.17969,357.1875
PnX | CSGOmall.com,Terrorist,867.0208,337.0756,90.70642,AK47,100,100,0,0,0,False,True,False,29.17969,357.1875
PnX | CSGOmall.com,Terrorist,867.0208,337.0756,90.70642,AK47,100,100,0,0,0,False,True,False,29.17969,357.1875
PnX | CSGOmall.com,Terrorist,866.924,337.2489,90.70247,AK47,100,100,-7.802052,13.96882,0,False,True,False,29.17969,357.1875
PnX | CSGOmall.com,Terrorist,865.5327,339.7414,90.64571,AK47,100,100,-33.49961,60.03615,0,False,True,False,29.17969,357.1875
PnX | CSGOmall.com,Terrorist,862.5874,345.0208,90.5256,AK47,100,100,-56.76714,101.7788,0,False,True,False,29.17969,356.8359
PnX | CSGOmall.com,Terrorist,858.5137,352.3271,90.35955,AK47,100,100,-64.98549,116.5678,0,False,True,False,29.17969,356.8359
PnX | CSGOmall.com,Terrorist,855.233,358.2112,90.22583,AK47,100,100,-24.6126,44.11708,0,False,True,False,29.17969,356.8359
PnX | CSGOmall.com,Terrorist,855.1169,358.4179,90.21339,Knife,100,100,11.73976,-21.0759,0,False,True,False,29.17969,356.8359
PnX | CSGOmall.com,Terrorist,856.9545,355.1018,90.29554,Knife,100,100,42.82178,-77.90469,0,False,True,False,28.125,357.1875
PnX | CSGOmall.com,Terrorist,860.3916,348.425,90.42496,Knife,100,100,60.95591,-128.1839,0,False,True,False,15.82031,358.5938
PnX | CSGOmall.com,Terrorist,863.9045,339.0355,90.49634,AK47,100,100,47.49815,-163.4826,0,False,True,False,350.1563,0.703125
PnX | CSGOmall.com,Terrorist,865.5428,328.1526,90.40507,AK47,100,100,6.705638,-179.4657,0,False,True,False,323.0859,2.109375
PnX | CSGOmall.com,Terrorist,864.1837,316.9841,89.61895,AK47,100,100,-39.887,-178.3978,0,False,True,False,300.5859,2.8125
PnX | CSGOmall.com,Terrorist,861.1833,305.3093,88.97336,AK47,100,100,-56.09412,-191.664,0,False,True,False,285.8203,3.164063
PnX | CSGOmall.com,Terrorist,856.9039,293.147,88.5053,AK47,100,100,-78.10223,-196.0295,0,False,True,False,278.7891,3.515625
PnX | CSGOmall.com,Terrorist,851.3668,280.949,87.89967,AK47,100,100,-95.23201,-192.7586,0,False,True,False,277.7344,3.515625
PnX | CSGOmall.com,Terrorist,845.0242,269.1043,87.20596,AK47,100,100,-105.65,-187.2514,0,False,True,False,278.4375,3.164063
PnX | CSGOmall.com,Terrorist,838.932,258.5408,86.53963,AK47,100,100,-85.50001,-148.0207,0,False,True,False,280.8984,2.8125
PnX | CSGOmall.com,Terrorist,834.1071,250.1897,86.01189,AK47,100,100,-55.98935,-96.77,0,False,True,False,284.4141,2.8125
PnX | CSGOmall.com,Terrorist,831.0535,244.8929,85.67792,AK47,100,100,-55.60918,-96.98897,0,False,True,False,286.5234,2.460938
PnX | CSGOmall.com,Terrorist,827.6128,238.8113,85.30551,AK47,100,100,-54.58816,-97.56728,0,False,True,False,287.9297,2.109375
PnX | CSGOmall.com,Terrorist,824.4042,232.617,85.50605,AK47,100,100,-43.02922,-102.9454,0,False,True,False,287.9297,2.109375
PnX | CSGOmall.com,Terrorist,822.4841,225.0147,85.62605,AK47,100,100,-15.96808,-110.6538,0,False,True,False,287.9297,2.109375
PnX | CSGOmall.com,Terrorist,822.1051,218.9167,85.64242,AK47,100,100,-0.8558748,-111.7967,0,False,True,False,287.9297,1.757813
PnX | CSGOmall.com,Terrorist,822.4978,211.9434,85.6252,AK47,100,100,11.13078,-111.2445,0,False,True,False,287.9297,1.757813
PnX | CSGOmall.com,Terrorist,823.7621,204.0273,85.38068,AK47,100,100,27.56119,-141.0539,0,False,True,False,287.9297,1.757813
PnX | CSGOmall.com,Terrorist,825.9639,194.2669,84.9655,AK47,100,100,40.60429,-166.778,0,False,True,False,287.9297,1.757813
PnX | CSGOmall.com,Terrorist,828.5071,183.1738,85.06477,AK47,100,100,29.15995,-184.0551,0,False,True,False,287.9297,1.757813
PnX | CSGOmall.com,Terrorist,828.9412,171.2912,84.88438,AK47,100,100,-8.650572,-194.3793,0,False,True,False,287.9297,1.757813
PnX | CSGOmall.com,Terrorist,827.3778,158.8633,84.43005,AK47,100,100,-36.50014,-201.9837,0,False,True,False,287.9297,1.757813
PnX | CSGOmall.com,Terrorist,826.1945,145.8838,84.01172,AK47,100,100,-6.601805,-211.6631,0,False,True,False,287.9297,1.757813
PnX | CSGOmall.com,Terrorist,826.5643,132.5507,83.78017,AK47,100,100,12.38453,-206.5666,0,False,True,False,287.9297,1.757813
PnX | CSGOmall.com,Terrorist,827.2184,121.6386,83.63461,AK47,100,100,9.121904,-152.1479,0,False,True,False,287.9297,1.757813
PnX | CSGOmall.com,Terrorist,827.8837,113.1147,83.54019,AK47,100,100,13.02109,-111.0391,0,False,True,False,287.9297,1.757813
PnX | CSGOmall.com,Terrorist,828.8085,107.0718,83.57121,AK47,100,100,19.43016,-110.0986,0,False,True,False,287.9297,1.757813
PnX | CSGOmall.com,Terrorist,829.2427,100.1105,83.56299,AK47,100,100,-2.873195,-111.7631,0,False,True,False,287.9297,1.757813
PnX | CSGOmall.com,Terrorist,828.4486,93.17429,83.39147,AK47,100,100,-19.38053,-110.1074,0,False,True,False,287.9297,1.757813
PnX | CSGOmall.com,Terrorist,827.9195,86.21476,83.25284,AK47,100,100,-0.5688359,-111.7986,0,False,True,False,291.4453,2.460938
PnX | CSGOmall.com,Terrorist,828.3437,79.24237,83.23323,AK47,100,100,6.50356,-111.6107,0,False,True,False,302.3438,3.867188
PnX | CSGOmall.com,Terrorist,828.4933,72.25696,83.17916,AK47,100,100,1.178467,-111.7938,0,False,True,False,315.7031,4.921875
PnX | CSGOmall.com,Terrorist,828.6946,65.27315,83.13158,AK47,100,100,6.28656,-111.6231,0,False,True,False,329.7656,5.273438
PnX | CSGOmall.com,Terrorist,829.5422,58.34214,83.16533,AK47,100,100,20.21313,-109.9576,0,False,True,False,346.6406,5.273438
PnX | CSGOmall.com,Terrorist,831.7628,50.81429,83.36449,AK47,100,100,40.97969,-104.0188,0,False,True,False,1.757813,4.921875
PnX | CSGOmall.com,Terrorist,834.4774,45.34151,83.64681,AK47,100,100,55.42978,-97.0916,0,False,True,False,4.570313,3.867188
PnX | CSGOmall.com,Terrorist,838.3485,39.52869,83.65359,AK47,100,100,66.25703,-90.05135,0,False,True,False,4.570313,3.867188
PnX | CSGOmall.com,Terrorist,842.7434,34.09846,83.64359,AK47,100,100,73.00861,-84.66984,0,False,True,False,4.570313,3.867188
PnX | CSGOmall.com,Terrorist,848.0629,28.31208,83.66248,AK47,100,100,77.56456,-80.51694,0,False,True,False,6.328125,4.21875
PnX | CSGOmall.com,Terrorist,852.4404,24.04501,83.71857,AK47,100,100,82.21717,-75.76,0,False,True,False,13.71094,4.570313
PnX | CSGOmall.com,Terrorist,857.8859,19.80084,83.84718,AK47,100,100,92.26386,-55.09389,0,False,True,False,29.17969,4.570313
PnX | CSGOmall.com,Terrorist,863.9212,17.77818,84.11904,AK47,100,100,98.16767,-14.72137,0,False,True,False,48.51563,4.21875
PnX | CSGOmall.com,Terrorist,870.6494,18.42538,84.57326,AK47,100,100,92.22433,27.30966,0,False,True,False,64.6875,2.8125
PnX | CSGOmall.com,Terrorist,875.4514,20.77002,101.7247,AK47,100,100,84.73991,53.56273,0,False,True,False,66.79688,2.109375
PnX | CSGOmall.com,Terrorist,880.3107,24.94947,104.3066,AK47,100,100,65.68446,76.32123,0,False,True,False,66.79688,2.109375
PnX | CSGOmall.com,Terrorist,883.2395,30.34502,107.137,AK47,100,100,33.64279,93.35323,0,False,True,False,66.79688,2.109375
PnX | CSGOmall.com,Terrorist,884.4373,36.62399,110.0985,AK47,100,100,8.370875,105.1693,0,False,True,False,72.42188,3.164063
PnX | CSGOmall.com,Terrorist,884.1887,38.5439,110.9116,AK47,100,100,-4.153997,0.003110723,0,False,True,False,80.85938,3.164063
PnX | CSGOmall.com,Terrorist,884.216,38.54388,110.9157,AK47,100,100,0.3031409,-0.0002270072,0,False,True,False,86.83594,3.515625
PnX | CSGOmall.com,Terrorist,884.2568,38.54385,131.1026,AK47,100,100,1.133939,-0.0008491511,270.7434,False,True,False,88.59375,3.515625
PnX | CSGOmall.com,Terrorist,884.3463,38.54379,144.7127,AK47,100,100,2.088501,-0.001563975,226.9934,False,True,False,87.89063,3.867188
PnX | CSGOmall.com,Terrorist,884.5316,38.54365,157.3373,AK47,100,100,3.695182,-0.002767139,176.9934,False,True,False,87.53906,3.867188
PnX | CSGOmall.com,Terrorist,884.8233,38.54343,166.8369,AK47,100,100,5.299207,-0.003968314,126.9934,False,True,False,87.53906,3.867188
PnX | CSGOmall.com,Terrorist,885.1693,38.54317,173.2116,AK47,100,100,5.710366,-0.00427621,76.99338,False,True,False,87.89063,3.867188
PnX | CSGOmall.com,Terrorist,885.412,38.80271,174.5353,AK47,100,100,0.9277125,8.748981,0,False,True,False,88.94531,3.867188
PnX | CSGOmall.com,Terrorist,885.4378,39.60603,174.5521,AK47,100,100,0.2484492,16.0294,0,False,True,False,89.64844,4.21875
PnX | CSGOmall.com,Terrorist,885.4492,40.8628,174.5779,AK47,100,100,0.156647,23.28036,0,True,True,False,89.64844,4.21875
PnX | CSGOmall.com,Terrorist,885.4592,42.5727,174.6006,AK47,100,100,0.1759862,30.53034,0,True,True,False,89.64844,4.21875
PnX | CSGOmall.com,Terrorist,885.5018,44.7133,179.1762,AK47,100,100,1.115414,35.92694,286.3684,False,True,False,78.75,5.625
PnX | CSGOmall.com,Terrorist,885.5716,46.95872,195.5117,AK47,100,100,1.115414,35.92694,236.3684,False,True,False,43.59375,8.789063
PnX | CSGOmall.com,Terrorist,885.6414,49.20414,208.7223,AK47,100,100,1.115414,35.92694,186.3684,False,True,False,358.9453,9.84375
PnX | CSGOmall.com,Terrorist,885.7173,51.4572,218.8079,AK47,100,100,1.896509,36.90319,136.3684,False,True,False,321.3281,9.492188
PnX | CSGOmall.com,Terrorist,886.1687,54.33247,226.4187,AK47,100,100,8.371043,42.33429,80.11838,False,True,False,297.4219,9.140625
PnX | CSGOmall.com,Terrorist,886.6263,56.64764,229.6038,AK47,100,100,8.371043,42.33429,36.36838,False,True,False,293.9063,10.19531
PnX | CSGOmall.com,Terrorist,887.1492,59.29354,230.3143,AK47,100,100,8.371043,42.33429,-13.63162,False,True,False,293.9063,10.19531
PnX | CSGOmall.com,Terrorist,887.6722,61.93945,227.8997,AK47,100,100,8.371043,42.33429,-63.63162,False,True,False,293.9063,10.19531
PnX | CSGOmall.com,Terrorist,888.2605,64.91608,221.448,AK47,100,100,8.371043,42.33429,-119.8816,False,True,False,293.9063,10.19531
PnX | CSGOmall.com,Terrorist,888.7181,67.23122,213.6957,AK47,100,100,8.371043,42.33429,-163.6316,False,True,False,293.9063,10.19531
PnX | CSGOmall.com,Terrorist,889.4103,70.1769,207.9349,AK47,100,100,15.43547,55.16095,0,False,True,False,293.9063,10.19531
PnX | CSGOmall.com,Terrorist,890.7271,74.35723,207.9421,AK47,100,100,25.27149,75.98817,0,False,True,False,293.9063,10.19531
PnX | CSGOmall.com,Terrorist,892.5961,79.73793,210.0677,AK47,100,100,33.25246,93.14655,0,False,True,False,293.2031,8.085938
PnX | CSGOmall.com,Terrorist,894.9156,86.0053,210.3115,AK47,100,100,39.65756,104.53,0,False,True,False,291.4453,6.679688
